id,canidate,created,text,likes,retweets
697119800477155328,John Kasich,Tue Feb 09 18:08:06 +0000 2016,"RT @GoogleTrends: .@JohnKasich ranked top in #NHPrimary searches for ""vote for…"" 

#NewHampshirePrimary 
https://t.co/d53NhKZnub https://t.…",0,66
697119739747954688,John Kasich,Tue Feb 09 18:07:52 +0000 2016,.@JohnKasich is fortunate to have the Buckeye A-Team out campaigning for him! #Kasich4Us #fitn  https://t.co/pSJRDr6vYF,61,12
697111020809101312,John Kasich,Tue Feb 09 17:33:13 +0000 2016,"Looking for a Reagan conservative? You've found one: @JohnKasich. 
https://t.co/HrT3PoAmnF https://t.co/WZU8w0CSyc",221,81
697105427805446144,John Kasich,Tue Feb 09 17:11:00 +0000 2016,.@JohnKasich is leaving it to Granite State voters to bring the exclamation point today.  https://t.co/CYAxTED7RC,52,17
697104968424280064,John Kasich,Tue Feb 09 17:09:10 +0000 2016,"Whatever happens tonight, we have no regrets. It's been an incredible ride, New Hampshire.  https://t.co/4xQRCJJFre",121,30
697102267015680005,John Kasich,Tue Feb 09 16:58:26 +0000 2016,"Shout out to Ernie from PA, who's made 10,000 calls for @JohnKasich! #Kasich4Us #fitn https://t.co/ZJJogbuom8",123,29
697098358612172801,John Kasich,Tue Feb 09 16:42:54 +0000 2016,RT @CNNgo: NEXT: @JohnKasich joins @ThisHour to discuss his increasing momentum in #NewHampshire. Watch https://t.co/fUFppUa7v3 https://t.c…,0,22
697098140021751810,John Kasich,Tue Feb 09 16:42:02 +0000 2016,"New Hampshire, there's a better way. Now is your time to vote for a leader who's about lifting up, not cutting down.
https://t.co/dCDZAFbWlS",141,61
697096527353942020,John Kasich,Tue Feb 09 16:35:38 +0000 2016,"RT @SalenaZitoTrib: .@JohnKasich, the son of “Mailman John,” wins #DixvilleNotch. 1st #Pittsburgh kid to nab this piece of history. https:/…",0,36
697094615179120643,John Kasich,Tue Feb 09 16:28:02 +0000 2016,New Hampshire's newspapers (+ @BostonGlobe) are rooting for @JohnKasich today! #Kasich4Us #fitn https://t.co/pwAvumptA2,143,64
697093325870997504,John Kasich,Tue Feb 09 16:22:54 +0000 2016,RT @TeamJohnKasich: Google trends show Kasich trending at or near top of pack in New Hampshire all morning. #nhpolitics #FITN https://t.co/…,0,60
697091388681269248,John Kasich,Tue Feb 09 16:15:13 +0000 2016,"It's easy to stay positive when your record speaks for itself. #fitn #Kasich4Us
https://t.co/JBXFHTBlYE",83,40
697088564316803073,John Kasich,Tue Feb 09 16:03:59 +0000 2016,There seems to be some media interest in @JohnKasich today. https://t.co/Z8igHxvtg9,166,52
697087669495418880,John Kasich,Tue Feb 09 16:00:26 +0000 2016,"We need a leader who's ready to act on Day One. @JohnKasich has a plan for 100 days: https://t.co/rvquDJR114
https://t.co/h4KLS1X1ca",84,30
697085352595582976,John Kasich,Tue Feb 09 15:51:13 +0000 2016,Dixville Notch knows how to pick a winner! #NewHampshirePrimary  https://t.co/9NI2mEt1q0,192,74
697084716084760576,John Kasich,Tue Feb 09 15:48:42 +0000 2016,"Every vote counts, New Hampshire! Let's make sure it goes to @JohnKasich! #Kasich4Us #NewHampshirePrimary https://t.co/5S5HeH6raT",71,27
697083544674377729,John Kasich,Tue Feb 09 15:44:02 +0000 2016,"RT @TeamJohnKasich: #KasichGroundGame already paying off!

https://t.co/uGp6CqII2H",0,21
697082201175752705,John Kasich,Tue Feb 09 15:38:42 +0000 2016,".@JohnKasich starting the day off right at Red Arrow Diner in Manchester. #Kasich4Us #nhpolitics #fitn
https://t.co/lCyr9hHWfX",109,40
697080257321500672,John Kasich,Tue Feb 09 15:30:59 +0000 2016,THANK YOU to our volunteers who have worked tirelessly to get out the vote for @JohnKasich when it counts! #fitn https://t.co/rEKrzUHmVM,106,21
697075577753366528,John Kasich,Tue Feb 09 15:12:23 +0000 2016,RT @smerconish: Live at red arrow diner in Manchester with @JohnKasich @SIRIUSXM https://t.co/mZrs7dijPu,0,21
697074877686161408,John Kasich,Tue Feb 09 15:09:36 +0000 2016,"Happy Election Day! This is it, New Hampshire. Get out and vote for @JohnKasich today! #Kasich4Us
https://t.co/AySBGLtKkj",73,40
697054393699606528,John Kasich,Tue Feb 09 13:48:12 +0000 2016,Gov @JohnKasich &amp; @KarenKasich visiting polling locations this morning in NH - Vote Kasich! #Kasich4Us #FITN https://t.co/uwNnJid9qv,147,42
697043533786693633,John Kasich,Tue Feb 09 13:05:03 +0000 2016,RT @NH1News: @JohnKasich wins GOP Primary in Dixville Notch where first #FITN ballots are cast. Ill be live at his HQ for primary results T…,0,33
697027258553397248,John Kasich,Tue Feb 09 12:00:23 +0000 2016,Polls are now open in New Hampshire! VOTE KASICH! #Kasich4Us #FITN https://t.co/pytoYDh3ON,198,89
696923329719046149,John Kasich,Tue Feb 09 05:07:24 +0000 2016,"Early momentum as @JohnKasich wins GOP vote in Dixville Notch! Let's keep it going, New Hampshire. https://t.co/CtXnCn9c4Z",615,397
696893748865794048,John Kasich,Tue Feb 09 03:09:52 +0000 2016,"RT @bgittleson: This was @JohnKasich's view during his primary-eve rally in Hooksett, NH https://t.co/uNEld50BFO",0,60
696893719702847489,John Kasich,Tue Feb 09 03:09:45 +0000 2016,RT @haileywallace22: Kasich makes his case for the black vote: https://t.co/PemhFdsUzi My conversation with @JohnKasich up now on @blackent…,0,34
696893544112508928,John Kasich,Tue Feb 09 03:09:03 +0000 2016,RT @megynkelly: .@JohnKasich: “We’ve been positive this whole time… Our ground game is like nothing that people have seen.” #KellyFile,0,79
696892827633061888,John Kasich,Tue Feb 09 03:06:12 +0000 2016,It's Election Eve in New Hampshire &amp; not even a blizzard can keep the crowd away! #Kasich4Us https://t.co/taGvUjCwz3,146,86
696889864642564096,John Kasich,Tue Feb 09 02:54:25 +0000 2016,Tonight in Manchester @JohnKasich held his final town hall before the New Hampshire primary! #Kasich4Us https://t.co/0kaKsYtH52,115,31
696841635909529601,John Kasich,Mon Feb 08 23:42:47 +0000 2016,RT @smerconish: Join me tomorrow - @JohnKasich will be w/ me live in the 9am ET hour at the Red Arrow Diner in Manchester NH &amp; on air @SXMP…,0,15
696841514182406145,John Kasich,Mon Feb 08 23:42:18 +0000 2016,RT @SavannahGuthrie: On the bus w @JohnKasich - latest from NH tomorrow on @TODAYshow https://t.co/SHq4C8dWaY,0,48
696841452899450880,John Kasich,Mon Feb 08 23:42:03 +0000 2016,RT @Morning_Joe: Joining us tomorrow... @JohnKasich! #MJinNH https://t.co/7paGivAXTp,0,51
696841203753623556,John Kasich,Mon Feb 08 23:41:04 +0000 2016,RT @davecatanese: . @JohnKasich's 106th and final town hall of the New Hampshire primary. https://t.co/JYOYwQIt0n,0,21
696840886739734528,John Kasich,Mon Feb 08 23:39:48 +0000 2016,"RT @bgittleson: WATCH LIVE: @JohnKasich's 106th NH town hall - in Manchester, NH https://t.co/s4UnSFf0ZJ https://t.co/PmYfHjglr0",0,11
696798545609936896,John Kasich,Mon Feb 08 20:51:33 +0000 2016,America needs a leader who's prepared to lead on Day One. https://t.co/b6dfWT6SzH,139,54
696792333099147265,John Kasich,Mon Feb 08 20:26:52 +0000 2016,"Thanks to @JohnKasich's leadership, Ohio has the lowest number of state employees in more than 30 years. https://t.co/aZXMviRvVi",74,34
696789007380905989,John Kasich,Mon Feb 08 20:13:39 +0000 2016,Knocking doors for @JohnKasich in the New Hampshire blizzard! #Kasich4Us #nhpolitics #fitn #KasichGroundGame https://t.co/KyHduhdjGt,94,22
696788265643417600,John Kasich,Mon Feb 08 20:10:42 +0000 2016,"John Kasich has a strong plan to balance the budget, all while upping defense spending $100 billion. 

THE PLAN: https://t.co/rvquDJzq9w",79,26
696785400795439104,John Kasich,Mon Feb 08 19:59:19 +0000 2016,No contest. https://t.co/rzdvYWY3qk,140,93
696777933701181440,John Kasich,Mon Feb 08 19:29:39 +0000 2016,".@JohnKasich tackles the problem of high student debt at this afternoon's town hall in Windham, NH. #Kasich4Us #fitn https://t.co/oUNLAnVWiZ",75,20
696770262335889408,John Kasich,Mon Feb 08 18:59:10 +0000 2016,"Just ask Speaker @NewtGingrich. (2/2) 

LINK: https://t.co/3rackPuerS https://t.co/g4yVORzN2k",91,28
696769970278174721,John Kasich,Mon Feb 08 18:58:00 +0000 2016,John Kasich doesn't back down. He took on the fight to balance our nation's budget -- and he won. (1/2) https://t.co/VnEapwzOHd,76,44
696767195242573824,John Kasich,Mon Feb 08 18:46:59 +0000 2016,"Under Kasich, Ohio state gov't shrunk to its lowest level in 30+ years, all while improving service. It CAN be done. https://t.co/8POMyLPgWD",108,50
696765063277973505,John Kasich,Mon Feb 08 18:38:31 +0000 2016,We don't have time for our next Commander-in-Chief to learn on the job. We need experience -- we need John Kasich. https://t.co/8ZE1uNg8Q7,86,35
696750875876974592,John Kasich,Mon Feb 08 17:42:08 +0000 2016,"Watch @JohnKasich live in Windham, NH at https://t.co/Lnzs5s4Jga! https://t.co/f7vomW50ye",26,7
696749656626352128,John Kasich,Mon Feb 08 17:37:17 +0000 2016,The #KasichGroundGame is the best in New Hampshire. A huge thank you to everyone who's volunteered for @JohnKasich!  https://t.co/XzZscdDsAT,44,12
696748802926055424,John Kasich,Mon Feb 08 17:33:54 +0000 2016,Feelin' good!  https://t.co/oRP8GmEr0O,40,12
696748406782435328,John Kasich,Mon Feb 08 17:32:19 +0000 2016,RT @KarenKasich: . @JohnKasich interviewing w/ @TeamCavuto &amp; giving a shout out to the world's best volunteers! https://t.co/thGiF3dvly,0,10
696747706853756930,John Kasich,Mon Feb 08 17:29:32 +0000 2016,"Full house in Plaistow, NH as @JohnKasich lays out plan to reform the way our veterans get the care they deserve. https://t.co/LMb6yJLyYc",55,22
696743311005057024,John Kasich,Mon Feb 08 17:12:04 +0000 2016,"New Hampshire, you've been wonderful. All we ask now is that you get out and vote for @JohnKasich tomorrow! https://t.co/QQ2qa0W5Tq",93,29
696732419425177600,John Kasich,Mon Feb 08 16:28:48 +0000 2016,"RT @ABCPolitics: WATCH: Veteran gives @JohnKasich advice at New Hampshire town hall: ""Are you available for Secretary of Defense?"" https://…",0,43
696718172334862336,John Kasich,Mon Feb 08 15:32:11 +0000 2016,"2 days after @JohnKasich dominated the #GOPDebate, his momentum is surging at just the right time! #Kasich4Us #fitn
https://t.co/6WauGpxtYL",112,46
696715212116926464,John Kasich,Mon Feb 08 15:20:25 +0000 2016,"LIVE: Watch @JohnKasich's town hall in Plaistow, NH here! https://t.co/LDtOrHxd1X",20,9
696714547755925504,John Kasich,Mon Feb 08 15:17:47 +0000 2016,Tnx to the volunteers who are going hard today &amp; knocking doors for @JohnKasich! Our #KasichGroundGame is strong. https://t.co/mNnnktq3j1,75,22
696714095383412736,John Kasich,Mon Feb 08 15:15:59 +0000 2016,The polls are saying the same thing: @JohnKasich is surging at the perfect time in New Hampshire! #nhpolitics https://t.co/rd2SwzltaA,207,107
696713630801330177,John Kasich,Mon Feb 08 15:14:08 +0000 2016,"RT @bgittleson: WATCH LIVE: @JohnKasich's 103rd NH town hall, in Plaistow, NH, the day before the primaries https://t.co/ndn9gE1nrW https:/…",0,19
696470071200370690,John Kasich,Sun Feb 07 23:06:19 +0000 2016,"Another amazing crowd in Concord, NH as @JohnKasich covers everything from rebuilding our military to cutting taxes. https://t.co/kiz8gG5bnk",126,71
696440496026157056,John Kasich,Sun Feb 07 21:08:48 +0000 2016,RT @TeamKasichNH: Hard at work for @JohnKasich. #KasichGroundGame #Kasich4Us https://t.co/R4xMh01HYa,0,17
696439969653645312,John Kasich,Sun Feb 07 21:06:42 +0000 2016,RT @bethannflo: .@JohnKasich has fans of all ages #Kasich4Us #NHPrimary #BuckleUp #KasichCan https://t.co/8eRkzK7FN5,0,22
696439847179911169,John Kasich,Sun Feb 07 21:06:13 +0000 2016,Thanks for all your hard work! Nice snowman. #KasichGroundGame  https://t.co/MXSxcMzfRv,42,10
696439370828660736,John Kasich,Sun Feb 07 21:04:19 +0000 2016,RT @james_kimble: Former Congressman Charlie Bass introduces @JohnKasich at Concord town hall forum @BostonGlobe https://t.co/jJmDjduaFI,0,7
696415656519016448,John Kasich,Sun Feb 07 19:30:05 +0000 2016,"RT @smerconish: Who won #GOPDebate? Right now: 41% say @JohnKasich, 28% @ChrisChristie and 19% @RealDonaldTrump - vote now at https://t.co/…",0,56
696414749387530240,John Kasich,Sun Feb 07 19:26:29 +0000 2016,"The day after @JohnKasich's outstanding #GOPDebate performance, he's drawing a incredible crowd in Nashua, NH! #fitn https://t.co/oOATWK06gR",211,133
696406855233335297,John Kasich,Sun Feb 07 18:55:07 +0000 2016,"RT @bgittleson: This is the loosest, most confident I've seen @JohnKasich. He's super loose, cracking jokes left and right.",0,29
696401174661107712,John Kasich,Sun Feb 07 18:32:33 +0000 2016,"RT @jheil: In Nashua, @JohnKasich doing his thing in front of a crowd of 300ish. His people think things are breaking his way. https://t.co…",0,36
696400347909091328,John Kasich,Sun Feb 07 18:29:16 +0000 2016,"The consensus is clear: @JohnKasich knocked it out of the park at last night's #GOPDebate in New Hampshire! #fitn
https://t.co/X2WrcuBiEc",174,86
696392520859807748,John Kasich,Sun Feb 07 17:58:09 +0000 2016,Our volunteers have New Hampshire covered today! 2 more days! #KasichGroundGame https://t.co/igjJYeKMlx,106,45
696334060482859008,John Kasich,Sun Feb 07 14:05:51 +0000 2016,RT @FoxNewsSunday: Coming up on #FNS: We'll sit down with 3 GOP Presidential Candidates: @ChrisChristie @JohnKasich and @JebBush https://t.…,0,42
696333815548157952,John Kasich,Sun Feb 07 14:04:53 +0000 2016,RT @CNNPolitics: Five presidential candidates will join @jaketapper on commercial-free #CNNSOTU 9 a.m. https://t.co/3eftagfhW0 https://t.co…,0,57
696206922500960258,John Kasich,Sun Feb 07 05:40:39 +0000 2016,Thanks for your support! https://t.co/7ptMaBRBay,82,24
696198343815516160,John Kasich,Sun Feb 07 05:06:34 +0000 2016,RT @TeamJohnKasich: Shout out to our volunteers who gathered to watch the #GOPDebate after a long day of campaigning for @JohnKasich! https…,0,32
696198114735034368,John Kasich,Sun Feb 07 05:05:39 +0000 2016,"Order yours today! https://t.co/sZ36fxHWB2  “America, Buckle Up: #First100Days” #GOPDebate #Kasich4Us https://t.co/B9F0s2WJCl",122,49
696194359616630786,John Kasich,Sun Feb 07 04:50:44 +0000 2016,Chip in to keep our #Momentum growing &amp; support our new TV ad! #Kasich4Us --&gt; https://t.co/4HdnkIV7p8,62,25
696189979135864832,John Kasich,Sun Feb 07 04:33:20 +0000 2016,"First on NH's @WMUR tonight? John Kasich. #FITN
https://t.co/CFQ1a7D44r",103,38
696186311581966336,John Kasich,Sun Feb 07 04:18:45 +0000 2016,"Without a doubt, we have the best ground game in New Hampshire. Thanks to our hundreds of volunteers!   https://t.co/U6NQtOVqNs",144,40
696183816453423104,John Kasich,Sun Feb 07 04:08:50 +0000 2016,Always working. https://t.co/p2eXn4Il4z,99,32
696180031354044416,John Kasich,Sun Feb 07 03:53:48 +0000 2016,"""Kasich may have gained most."" -@LarrySabato 

""Winner is John Kasich"" -@hughhewitt 

""Kasich on fire."" -@JoeNBC 

#GOPDebate",405,197
696178096399978497,John Kasich,Sun Feb 07 03:46:07 +0000 2016,RT @MaryTaylorOH: Winning performance from @JohnKasich before #NHPrimary. He has the experience &amp; the vision to help build a stronger Ameri…,0,99
696177557826199552,John Kasich,Sun Feb 07 03:43:58 +0000 2016,"John Kasich nailed it tonight.

Join the team! https://t.co/dy8KnYJqEj

#GOPDebate https://t.co/Hlh55C0FQS",305,133
696175690714972160,John Kasich,Sun Feb 07 03:36:33 +0000 2016,"""There has never been a governor in the state of Ohio as pro-life as John Kasich.” -Ohio Right to Life President Mike Gonidakis",128,41
696173872542982144,John Kasich,Sun Feb 07 03:29:20 +0000 2016,"AVAILABLE NOW on https://t.co/sZ36fxHWB2 “America, Buckle Up: #First100Days” #GOPDebate #Kasich4Us https://t.co/nGgtOfSrt2",140,67
696173740128751616,John Kasich,Sun Feb 07 03:28:48 +0000 2016,"Veterans, check out this website developed by the Kasich admin. to find new opportunities in Ohio. #GOPDebate

https://t.co/SgH0W1cTMi",70,37
696172216979820544,John Kasich,Sun Feb 07 03:22:45 +0000 2016,"John Kasich has made significant reforms to give veterans the opportunities they earned. https://t.co/Y7CipPzKiq

#GOPDebate",92,38
696171025470361600,John Kasich,Sun Feb 07 03:18:01 +0000 2016,"The right ideas should help everybody rise. 

#GOPDebate  https://t.co/wl4NDm9cfC",102,38
696170601283608576,John Kasich,Sun Feb 07 03:16:20 +0000 2016,Our nation's veterans EARNED the best care anywhere. John Kasich can make it happen. #GOPDebate https://t.co/fIhAJ8BUYQ,134,55
696169333215461377,John Kasich,Sun Feb 07 03:11:17 +0000 2016,RT @AriMelber: Kasich makes key point -- you can love police AND be responsive to communities concerned about misconduct &amp; accountability.,0,307
696168608460738561,John Kasich,Sun Feb 07 03:08:25 +0000 2016,"John Kasich has brought police and the communities they serve together like no other. 

https://t.co/XCLQH1aN05

#GOPDebate",92,46
696168311734730752,John Kasich,Sun Feb 07 03:07:14 +0000 2016,"America deserves a president with a plan and the experience to get it done. 

Hold on tight. 

#GOPDebate
https://t.co/g3tjvkSMug",191,86
696166499606667264,John Kasich,Sun Feb 07 03:00:02 +0000 2016,"Get ready, America.

https://t.co/rvquDJR114

#GOPDebate https://t.co/9pI3XxhnRT",181,100
